Time [second],Thrust [N],mdot [kg/s],Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7
0.0816666666666667,4755.660447306122,1.898251131060839
0.08250000000000005,4700.785070693877,1.8763472868154851
0.08333333333333338,4650.020209183673,1.8560841799667869
0.08416666666666672,4602.954811265306,1.837297736775079
0.08500000000000006,4561.233082979591,1.8206442521990231
0.0858333333333334,4526.910281877551,1.8069440949369482
0.08666666666666674,4502.0416655102035,1.7970176336871808
0.08750000000000008,4491.148800489796,1.7926696795860433
0.08833333333333342,4497.520098897959,1.7952128225508597
0.08916666666666676,4523.416344040816,1.8055494681497906
0.0900000000000001,4568.220958653061,1.823433505773338
0.09083333333333343,4631.728416979591,1.848782898551669
0.09166666666666677,4702.429276734694,1.8770035817741477
0.09250000000000011,4773.541188,1.9053883387362918
0.09333333333333345,4844.858625020409,1.9338551325682687
0.09416666666666679,4918.642371102041,1.9633063688382386
0.09500000000000013,4995.714529265306,1.9940701950255333
0.09583333333333346,5077.71930555102,2.026802906088815
0.0966666666666668,5165.478802979592,2.061832649507415
0.09750000000000014,5259.198547306122,2.0992414621511655
0.09833333333333348,5358.056435510204,2.1387011965407354
0.09916666666666682,5461.641416081632,2.1800477789364594
0.10000000000000016,5569.747963265305,2.223199172468505
0.1008333333333335,5681.759499795917,2.267909266527373
0.10166666666666684,5798.087077183672,2.3143421348527298
0.10250000000000017,5919.552798448979,2.362825924923907
0.10333333333333351,6047.5953438775505,2.413934894829733
0.10416666666666685,6185.092074040816,2.4688175607478673
0.10500000000000019,6333.481669224489,2.5280481807671387
0.10583333333333353,6494.613861224489,2.5923650867160424
0.10666666666666687,6671.777062122448,2.6630808685119045
0.1075000000000002,6865.382323428571,2.740359599894389
0.10833333333333355,7076.457273918367,2.8246114652126604
0.10916666666666688,7305.824016612243,2.9161646119460496
0.11000000000000022,7552.4549227346915,3.0146088557453927
0.11083333333333356,7817.788672571425,3.120518454699519
0.1116666666666669,8100.797637346936,3.233483224459266
0.11250000000000024,8401.27629130612,3.353421128154799
0.11333333333333358,8724.157252571425,3.482301050662106
0.11416666666666692,9067.796315102038,3.6194666970225247
0.11500000000000025,9432.60453040816,3.76508214097572
0.1158333333333336,9820.431630285711,3.9198857143501877
0.11666666666666693,10232.92182077551,4.084533712104591
0.11750000000000027,10672.952462448977,4.260174650416585
0.11833333333333361,11142.578812857138,4.447628897984501
0.11916666666666695,11643.034026530606,4.647388676027334
0.12000000000000029,12176.373361020404,4.8602743532434145
0.12083333333333363,12742.185764816322,5.086121855893075
0.12166666666666696,13337.799403102035,5.323864704668489
0.1225000000000003,13959.925863795912,5.572190309652332
0.12333333333333364,14604.45463179591,5.82945793344795
0.12416666666666698,15266.453088979584,6.093698691179354
0.1250000000000003,15942.016245999994,6.363353882319722
0.12583333333333363,16626.005958979586,6.636372585123235
0.12666666666666695,17315.339341591833,6.911524246542401
0.12750000000000028,18008.783239306114,7.18831664535822
0.1283333333333336,18706.13212636734,7.466667744700864
0.12916666666666693,19409.441260326523,7.7473979132686575
0.13000000000000025,20120.14932146938,8.031081409150431
0.13083333333333358,20841.544721877544,8.319030822263512
0.1316666666666669,21579.17665693877,8.613461148093382
0.13250000000000023,22338.38879628571,8.916505345255695
0.13333333333333355,23125.346912571422,9.230624519845431
0.13416666666666688,23946.627829959172,9.558443851697243
0.1350000000000002,24809.42494987754,9.90283463125528
0.13583333333333353,25723.603508571417,10.267734628271512
0.13666666666666685,26694.50717567346,10.655276801361596
0.13750000000000018,27728.301723836725,11.067922256620509
0.1383333333333335,28835.468966571418,11.509854874409728
0.13916666666666683,30026.079665877543,11.98509446135106
0.14000000000000015,31312.05431555101,12.498399155894802
0.14083333333333348,32705.929986653045,13.054773207100755
0.1416666666666668,34217.36638967346,13.658072347851068
0.14250000000000013,35858.07849265305,14.312972679726197
0.14333333333333345,37642.65862420407,15.025298820484283
0.14416666666666678,39582.205175102026,15.799480761096284
0.1450000000000001,41672.81315599998,16.63395980103538
0.14583333333333343,43897.423929224475,17.52192688010546
0.14666666666666675,46245.14462975509,18.459034044205378
0.14750000000000008,48697.27241387753,19.437815938180346
0.1483333333333334,51246.819405918344,20.45548330845606
0.14916666666666673,53899.7458527755,21.514415224257668
0.15000000000000005,56665.71146493875,22.618467418467297
0.15083333333333337,59541.83888183672,23.76649137490731
0.1516666666666667,62522.784433836714,24.95635413496204
0.15250000000000002,65606.49286338774,26.187235329933166
0.15333333333333335,68794.81390228569,27.459873291649174
0.15416666666666667,72078.2933657959,28.770494324097765
0.155,75443.1610283265,30.113601957000142
0.15583333333333332,78878.11297334693,31.484684162515503
0.15666666666666665,82362.39109959181,32.87545521679072
0.15749999999999997,85874.20967702041,34.277219211623546
0.1583333333333333,89398.56532551018,35.68398745551615
0.15916666666666662,92918.19388163264,37.08886885140262
0.15999999999999995,96421.17485159183,38.487105260832635
0.16083333333333327,99907.09718387753,39.878532610066515
0.1616666666666666,103391.58083587755,41.26938570121158
0.16249999999999992,106893.123125551,42.66704785255275
